Sibilia,15.0000,-91.6167,Guatemala,GT,Quetzaltenango,minor,7954,7954
Santa Ana,16.8069,-89.8272,Guatemala,GT,Petén,minor,7792,7792
San Diego,14.7833,-89.7833,Guatemala,GT,Zacapa,minor,7732,7732
San Miguel Sigüilá,14.9000,-91.6167,Guatemala,GT,Quetzaltenango,minor,7411,7411
San Vicente Pacaya,14.4161,-90.6392,Guatemala,GT,Escuintla,minor,7162,7162
Chuarrancho,14.8167,-90.5167,Guatemala,GT,Guatemala,minor,7091,7091
San Cristóbal Acasaguastlán,14.9189,-89.8722,Guatemala,GT,El Progreso,minor,6129,6129
Purulhá,15.2353,-90.2350,Guatemala,GT,Baja Verapaz,minor,5370,5370
San Miguel Panán,14.5333,-91.3667,Guatemala,GT,Suchitepéquez,minor,5277,5277
San José del Golfo,14.7629,-90.3726,Guatemala,GT,Guatemala,minor,5156,5156
Patzité,14.9639,-91.2081,Guatemala,GT,Quiché,minor,4695,4695
San Andrés Semetabaj,14.7450,-91.1350,Guatemala,GT,Sololá,minor,4405,4405
Concepción,14.7833,-91.1500,Guatemala,GT,Sololá,minor,4405,4405
Santa María Visitación,14.7167,-91.3167,Guatemala,GT,Sololá,minor,3537,3537
Santa Catarina Palopó,14.7167,-91.1333,Guatemala,GT,Sololá,minor,2869,2869
San José Chacayá,14.7667,-91.2167,Guatemala,GT,Sololá,minor,2697,2697
San Marcos La Laguna,14.7248,-91.2589,Guatemala,GT,Sololá,minor,2585,2585
Zapotitlán,14.1674,-89.9096,Guatemala,GT,Jutiapa,minor,2287,2287
Mixco,14.6308,-90.6071,Guatemala,GT,Guatemala,minor,,
La Esperanza,14.8667,-91.5667,Guatemala,GT,Quetzaltenango,minor,,
San Antonio Aguas Calientes,14.5333,-90.7667,Guatemala,GT,Sacatepéquez,minor,,
Jocotenango,14.5868,-90.7444,Guatemala,GT,Sacatepéquez,minor,,
San Pablo La Laguna,14.7167,-91.2667,Guatemala,GT,Sololá,minor,,
San Francisco Zapotitlán,14.5833,-91.5167,Guatemala,GT,Suchitepéquez,minor,,
